-1360551504685968185	0	0	0.0	0
-136074382305968019	0	0	0.0	0
-1361073893588848469	0	0	0.0	0
-1361710918097942753	0	0	0.0	0
-1362227642303949192	0	0	0.0	0
-1362260670625997956	0	0	0.0	0
-1362682427030848479	0	0	0.0	0
-1362979318124509134	0	0	0.0	0
-1363787778993193236	0	0	0.0	0
-1364060697607454504	0	0	0.0	0
-1365136634651981581	0	0	0.0	0
-1366421656457288744	0	0	0.0	0
-1366428107047871335	0	0	0.0	0
-1366721816067780413	0	0	0.0	0
-1366734451370421538	0	0	0.0	0
-1367709422538775495	0	0	0.0	0
-136846131982080040	0	0	0.0	0
-1369258375113458125	0	0	0.0	0
-136951578563577934	0	0	0.0	0
-136999512691083099	0	0	0.0	0
-1370345088964167031	0	0	0.0	0
-137058162181560580	1	1	1.0	1
-1371062803606049012	0	0	0.0	0
-1371147050907624832	0	0	0.0	0
-137122944512693003	0	0	0.0	0
-1371367317352088896	0	0	0.0	0
-1371707529560617050	0	0	0.0	0
-1372712948302256290	0	0	0.0	0
-1372928270973680420	0	0	0.0	0
-1372994422457441723	0	0	0.0	0
-1373271920271719899	0	0	0.0	0
-1374094047454376132	0	0	0.0	0
-1374175289081944636	0	0	0.0	0
-1374579225007716281	0	0	0.0	0
-1374688756271675060	0	0	0.0	0
-1374792943190761907	0	0	0.0	0
-1375799122325901137	0	0	0.0	0
-1376013807020305986	0	0	0.0	0
-1377815369863449289	0	0	0.0	0
-1377871142675102739	0	0	0.0	0
-1378006450774869895	0	0	0.0	0
-1378045097271362688	0	0	0.0	0
-1378431789382944127	0	0	0.0	0
-1378891505614194844	0	0	0.0	0
-1379076470951374519	0	0	0.0	0
-1379519238930856951	0	0	0.0	0
-1379863691597136790	0	0	0.0	0
-1380287148709304868	0	0	0.0	0
-1380545219693385471	0	0	0.0	0
-1380732334342527494	0	0	0.0	0
-1380951819001554353	0	0	0.0	0
-1382159657290331304	0	0	0.0	0
-1383091249048545033	0	0	0.0	0
-1383591479377655611	0	0	0.0	0
-1384127852128675298	0	0	0.0	0
-1384260335392353275	0	0	0.0	0
-1384530834873149245	0	0	0.0	0
-1385052437418379509	0	0	0.0	0
-1385307296551924959	0	0	0.0	0
-1385437104785306614	0	0	0.0	0
-1385704013968532101	0	0	0.0	0
-1387350246405213482	0	0	0.0	0
-1387358739931082647	0	0	0.0	0
-1387707419485162044	0	0	0.0	0
-1387963108105549470	0	0	0.0	0
-138856957075293876	0	0	0.0	0
-1388721864862604163	0	0	0.0	0
-1389908254777153594	0	0	0.0	0
-1391893652499091033	0	0	0.0	0
-1392274528634123593	0	0	0.0	0
-1393318002465992032	0	0	0.0	0
-1393800636584541094	0	0	0.0	0
-139382871464008239	0	0	0.0	0
-1394107811337673142	0	0	0.0	0
-1394333102186991004	0	0	0.0	0
-1394482225878714754	0	0	0.0	0
-139454185565043233	1	4	4.0	4
-1394713059203069480	0	0	0.0	0
-1394762960277180874	0	0	0.0	0
-1394867610735279644	0	0	0.0	0
-1395263128184862272	0	0	0.0	0
-1397791904405593541	0	0	0.0	0
-1397988242685149864	0	0	0.0	0
-1398614000878626918	0	0	0.0	0
-1399293975188784825	0	0	0.0	0
-1400462186726037422	0	0	0.0	0
-1401428776864276690	0	0	0.0	0
-1402001471343558057	0	0	0.0	0
-1402550998824074366	0	0	0.0	0
-140315666331995419	0	0	0.0	0
-1403618458172442750	0	0	0.0	0
-1403637898460299185	0	0	0.0	0
-1404897983501699357	0	0	0.0	0
-1405021783407351147	0	0	0.0	0
-140552386651592647	1	5	5.0	5
-1406110031069147275	0	0	0.0	0
-1406707132850422673	0	0	0.0	0
-1407143492004769698	0	0	0.0	0
-1407399386152354268	0	0	0.0	0
-1407612205443840729	0	0	0.0	0
-1408187110733979408	0	0	0.0	0
-1408677621228647138	0	0	0.0	0
-1409844057024113449	0	0	0.0	0
-1409921134422212616	0	0	0.0	0
-1410541803944537136	0	0	0.0	0
-1410558330810344686	0	0	0.0	0
-1410838545094267344	0	0	0.0	0
-1411405535998579472	0	0	0.0	0
-1412060372403196797	0	0	0.0	0
-1412789068380205307	0	0	0.0	0
-1412986954857763728	0	0	0.0	0
-1413142516917084864	0	0	0.0	0
-1413889521455847277	0	0	0.0	0
-1413893628176958794	0	0	0.0	0
-1414261954019739167	0	0	0.0	0
-1414709601579824010	0	0	0.0	0
-1416608458608475040	0	0	0.0	0
-1416653769344008466	0	0	0.0	0
-1416724124964307611	0	0	0.0	0
-1416997629200761760	0	0	0.0	0
-1418137457003973079	0	0	0.0	0
-1418867065211787102	0	0	0.0	0
-1419085193976213788	0	0	0.0	0
-1419291965792035584	0	0	0.0	0
-1419537541389231340	0	0	0.0	0
-1420051140474003106	0	0	0.0	0
-1420220803119299442	0	0	0.0	0
-1420385252409570640	0	0	0.0	0
-14209730838684655	0	0	0.0	0
-1421219697983848395	0	0	0.0	0
-1421395898826406118	0	0	0.0	0
-1421814755158426495	0	0	0.0	0
-1422575529591049380	0	0	0.0	0
-1422711811749460470	0	0	0.0	0
-1423084655092537613	0	0	0.0	0
-142388999250044771	0	0	0.0	0
-1423978536414261865	0	0	0.0	0
-1424015597577206291	0	0	0.0	0
-1424083896788935801	0	0	0.0	0
-1424391290727353385	0	0	0.0	0
-1424717914723706286	0	0	0.0	0
-1425024590432108956	0	0	0.0	0
-1425323552888764052	0	0	0.0	0
-1425836646449944571	0	0	0.0	0
-1426002492454700	0	0	0.0	0
-1427043569094199321	0	0	0.0	0
-1427443703730663539	0	0	0.0	0
-1427859715883449104	0	0	0.0	0
-1428486699976251306	0	0	0.0	0
-1429811867704895271	1	1	1.0	1
-1429834355121016460	0	0	0.0	0
-1430033697742357964	0	0	0.0	0
-1430108934830637502	0	0	0.0	0
-14302094579679876	0	0	0.0	0
-1430848783385614602	0	0	0.0	0
-1431245877061075750	0	0	0.0	0
-1431355495486789653	0	0	0.0	0
-1432063676607234241	0	0	0.0	0
-1432740617668919627	1	2	2.0	2
-1433003300382976903	0	0	0.0	0
-1433271463458165029	0	0	0.0	0
-1433732751815352603	0	0	0.0	0
-1433756835803474222	0	0	0.0	0
-143424426044760648	0	0	0.0	0
-1435182415355283414	0	0	0.0	0
-1435525825959232946	0	0	0.0	0
-1436622119939735275	0	0	0.0	0
-1437648886384444056	0	0	0.0	0
-1438383315672495520	0	0	0.0	0
-1438483655232839483	0	0	0.0	0
-1438746315738227936	0	0	0.0	0
-1439220439408160090	0	0	0.0	0
-1440319094558947887	0	0	0.0	0
-144065794013094611	0	0	0.0	0
-144098802640797569	0	0	0.0	0
-1441476210952753910	0	0	0.0	0
-1441602215247058290	0	0	0.0	0
-1442016490653804827	0	0	0.0	0
-1442620509720458820	0	0	0.0	0
-1443083195697296521	0	0	0.0	0
-1443345683900967067	0	0	0.0	0
-1443552763562683209	0	0	0.0	0
-1444607904093682830	0	0	0.0	0
-144580855105753200	0	0	0.0	0
-144582714164765346	0	0	0.0	0
-1447711840353465519	0	0	0.0	0
-1447722168959519744	0	0	0.0	0
-1448158724267733697	0	0	0.0	0
-1448546318917031431	0	0	0.0	0
-144870564507368133	0	0	0.0	0
-1449579615094114291	0	0	0.0	0
-1451970570459919981	0	0	0.0	0
-1452260758736032181	0	0	0.0	0
-145234884769529281	0	0	0.0	0
-1452356792142307564	0	0	0.0	0
-1452716619573395298	0	0	0.0	0
-1452763140999952941	0	0	0.0	0
-1453503643586171403	0	0	0.0	0
-14536727043462433	0	0	0.0	0
-1454267742544780541	0	0	0.0	0
-1454508291871122250	0	0	0.0	0
-1454700842582544257	0	0	0.0	0
-1454864232454594831	0	0	0.0	0
-145602990127663882	0	0	0.0	0
-1456338258586326357	0	0	0.0	0
-1456966853679543766	0	0	0.0	0
-1458173529563553017	0	0	0.0	0
-1459422449525128631	0	0	0.0	0
-1459643961568605287	0	0	0.0	0
-146041560929148432	0	0	0.0	0
-1460600146018806023	0	0	0.0	0
-1461071530234014577	0	0	0.0	0
-1461561529013351509	0	0	0.0	0
-1462482567717125022	0	0	0.0	0
-1462669365861793367	0	0	0.0	0
-1462770311265425453	0	0	0.0	0
-1462771232349468046	0	0	0.0	0
-146488475109932329	0	0	0.0	0
-1464886219878767732	0	0	0.0	0
-1466278964686582364	0	0	0.0	0
-1466546987785058888	0	0	0.0	0
-1466925454270439224	0	0	0.0	0
-1467275150790876463	0	0	0.0	0
-146749668756398624	0	0	0.0	0
-1467789269573541526	0	0	0.0	0
-1467792265024847088	0	0	0.0	0
-1467925190568970090	0	0	0.0	0
-1468156720100891388	0	0	0.0	0
-1468475093742789243	0	0	0.0	0
-1468805275606775609	0	0	0.0	0
-1469245297245688959	0	0	0.0	0
-1469252227650288792	0	0	0.0	0
-1469398378071577870	0	0	0.0	0
-1470052766478340197	0	0	0.0	0
-1470204439867460293	0	0	0.0	0
-1470324912238032989	0	0	0.0	0
-1470440009167008397	0	0	0.0	0
-1470470055375560251	0	0	0.0	0
-1470706644227377549	0	0	0.0	0
-1470821848080474027	0	0	0.0	0
-1471506153510983847	0	0	0.0	0
-1471578504987485989	0	0	0.0	0
-1471631607338653385	0	0	0.0	0
-1471837531563432198	0	0	0.0	0
-1471930584718591185	0	0	0.0	0
-147212895505890120	0	0	0.0	0
-1473188277823587361	0	0	0.0	0
-1474481397794890417	0	0	0.0	0
-1474658742344827462	0	0	0.0	0
-1474766833953107438	0	0	0.0	0
-1474872451798989566	0	0	0.0	0
-1474923211816567852	0	0	0.0	0
-1474961781902740654	0	0	0.0	0
-1475428555859568317	0	0	0.0	0
-1475566574496358689	0	0	0.0	0
-1475642543138044346	0	0	0.0	0
-1475981245785568866	0	0	0.0	0
-1476273957383058757	0	0	0.0	0
-1476979693700317403	0	0	0.0	0
-1477202522265348701	0	0	0.0	0
-1477700041573355268	0	0	0.0	0
-147871441436820204	0	0	0.0	0
-1478959427256402862	0	0	0.0	0
-1479015598708221425	0	0	0.0	0
-1479374087533132120	0	0	0.0	0
-1479454176836040966	0	0	0.0	0
-1479560297997839782	0	0	0.0	0
-1479666542136033374	0	0	0.0	0
-1479810257957002254	0	0	0.0	0
-1479873952054422043	0	0	0.0	0
-1482020741365312001	0	0	0.0	0
-1482678511052804247	0	0	0.0	0
-1483151551027482346	0	0	0.0	0
-1483512874096725700	0	0	0.0	0
-1483685471835350955	0	0	0.0	0
-1483907405171756432	0	0	0.0	0
-1484525666095894711	0	0	0.0	0
-1484546913899537409	0	0	0.0	0
-1484578019484695987	0	0	0.0	0
-1485053080120835532	0	0	0.0	0
-1485064177626435652	0	0	0.0	0
-148540963698205893	0	0	0.0	0
-1485466829467800456	0	0	0.0	0
-1485940645387291450	0	0	0.0	0
-1486268785247411515	0	0	0.0	0
-1486499241319014279	0	0	0.0	0
-1486866458891085056	0	0	0.0	0
-1487483360437477332	0	0	0.0	0
-1489113424544705702	0	0	0.0	0
-1490458459805323125	0	0	0.0	0
-1490761253259085047	1	3	3.0	3
-1491227891929114607	0	0	0.0	0
-149149043911211042	0	0	0.0	0
-1492112839516907916	0	0	0.0	0
-1492695265061034031	0	0	0.0	0
-1494195371604634166	0	0	0.0	0
-1494255021047884862	0	0	0.0	0
-1496267640207813223	0	0	0.0	0
-1496281806584953860	0	0	0.0	0
-1496293086964879091	0	0	0.0	0
-1496994278397216638	0	0	0.0	0
-1497084498780611550	0	0	0.0	0
-1498282383919797591	0	0	0.0	0
-1498406164484974404	0	0	0.0	0
-149851114271986992	0	0	0.0	0
-1498676914334845690	0	0	0.0	0
-1498721988676411746	0	0	0.0	0
-1498729714138231742	0	0	0.0	0
-1500585042752383286	0	0	0.0	0
-150091344424769038	0	0	0.0	0
-1501708165652110032	0	0	0.0	0
-1502260126342413767	0	0	0.0	0
-1502544006665680052	1	1	1.0	1
-1502909607172742422	0	0	0.0	0
-1503494512811012110	0	0	0.0	0
-1503882342709045443	0	0	0.0	0
-1505704147390540252	0	0	0.0	0
-1506336188045009227	0	0	0.0	0
-1507011053857269909	0	0	0.0	0
-1507134891461148590	0	0	0.0	0
-1507597228188926757	0	0	0.0	0
-1507600128710743431	0	0	0.0	0
-1507776465172094731	1	2	2.0	2
-1507867640931777898	0	0	0.0	0
-1508095159087800344	0	0	0.0	0
-1508103017901142013	0	0	0.0	0
-1508878751912187582	0	0	0.0	0
-1509842515769417597	0	0	0.0	0
-1509847969563825355	0	0	0.0	0
-1510606137613161834	0	0	0.0	0
-1510619575639604961	0	0	0.0	0
-151120560903902038	0	0	0.0	0
-1511628256071954110	0	0	0.0	0
-1512173168424287166	0	0	0.0	0
-1512454941013934466	0	0	0.0	0
-1514196910046312747	0	0	0.0	0
-1514848265783585780	0	0	0.0	0
-1516320700175380110	0	0	0.0	0
-1517561051756482824	0	0	0.0	0
-1517744517264046437	0	0	0.0	0
-1517812379178629349	0	0	0.0	0
-1517968653449083595	0	0	0.0	0
-1518120231396079459	0	0	0.0	0
-1518200542191994950	0	0	0.0	0
-1518427899889583697	0	0	0.0	0
-1518616344149943118	0	0	0.0	0
-1518702601968904881	0	0	0.0	0
-1519319095972499388	0	0	0.0	0
-1519412650623509523	0	0	0.0	0
-1519443399778918617	0	0	0.0	0
-151959393920160984	0	0	0.0	0
-1520086978121508167	0	0	0.0	0
-1520302101427865588	0	0	0.0	0
-1520335696726796426	0	0	0.0	0
-1520535189425001006	0	0	0.0	0
-1521123462518481866	0	0	0.0	0
-1523231077953609145	0	0	0.0	0
-152328188145826070	0	0	0.0	0
-1524184722409679518	0	0	0.0	0
-1524353538491210520	0	0	0.0	0
-1525276885548915673	0	0	0.0	0
-152552334514238368	0	0	0.0	0
-152564121280147786	0	0	0.0	0
-1527618042230062950	0	0	0.0	0
-152882995168077332	0	0	0.0	0
-152911820046918856	0	0	0.0	0
-1529492054127902175	0	0	0.0	0
-1529740083016526512	0	0	0.0	0
-1530110804413131714	0	0	0.0	0
-1530364441812013233	0	0	0.0	0
-1531115451168387117	0	0	0.0	0
-1532883872639015729	0	0	0.0	0
-1532902235306908995	0	0	0.0	0
-1533018114647017104	0	0	0.0	0
-1534366933913364627	0	0	0.0	0
-1534908346463968729	0	0	0.0	0
-1535262758994286327	0	0	0.0	0
-1535416372463589973	0	0	0.0	0
-1536124857125820931	0	0	0.0	0
-1536527238640744522	0	0	0.0	0
-1536537128451640304	0	0	0.0	0
-1536769437279123165	0	0	0.0	0
-1536810404661749463	0	0	0.0	0
-1537608315096918739	0	0	0.0	0
-1538410442895820315	0	0	0.0	0
-1538663853356709250	0	0	0.0	0
-1538766565536210805	0	0	0.0	0
-1539155258247668106	0	0	0.0	0
-1539160028900226911	0	0	0.0	0
-1539965537056546823	0	0	0.0	0
-1540105439864801192	0	0	0.0	0
-1540134229344538006	0	0	0.0	0
-1540445136089923578	0	0	0.0	0
-1540492060001462284	0	0	0.0	0
-1540974308614941297	0	0	0.0	0
-154104121909652617	0	0	0.0	0
-1541071639432757899	0	0	0.0	0
-1541529908115404975	0	0	0.0	0
-1542026924838916555	0	0	0.0	0
-1542237844885470679	0	0	0.0	0
-1543148025362665935	0	0	0.0	0
-1543241697918710144	0	0	0.0	0
-1543356158971341107	1	4	4.0	4
-1543577630051704756	0	0	0.0	0
-1543688764301591959	0	0	0.0	0
-1544136786333512550	0	0	0.0	0
-1544567127731516689	0	0	0.0	0
-1545150162683637139	0	0	0.0	0
-1546890767638343064	0	0	0.0	0
-154819111161214882	0	0	0.0	0
-1548981886345673288	0	0	0.0	0
-1550563422622057593	0	0	0.0	0
-1551191392036701686	0	0	0.0	0
-1552028916878043555	0	0	0.0	0
-1552661197861104688	0	0	0.0	0
-1553781076911277892	0	0	0.0	0
-1553827230745035276	0	0	0.0	0
-1554044841413377788	0	0	0.0	0
-1555755468582756441	0	0	0.0	0
-1555854653708965739	0	0	0.0	0
-1556394055776038242	0	0	0.0	0
-1556395865192760555	0	0	0.0	0
-1556487165597386156	0	0	0.0	0
-1556541064589306347	0	0	0.0	0
-1556850839916521625	0	0	0.0	0
-155749620877305228	0	0	0.0	0
-1557847969458191215	0	0	0.0	0
-1557918214610633742	0	0	0.0	0
-1558318059523686129	0	0	0.0	0
-1558404469247663430	0	0	0.0	0
-1558618691574473846	0	0	0.0	0
-1558821509982045229	0	0	0.0	0
-156029175558583383	0	0	0.0	0
-1560495743752708873	0	0	0.0	0
-1560574652134658052	0	0	0.0	0
-1560742098015414031	0	0	0.0	0
-1560782138552897652	0	0	0.0	0
-1561216782552629528	0	0	0.0	0
-1561303982180952373	0	0	0.0	0
-156183437321809797	0	0	0.0	0
-1561848657998425408	0	0	0.0	0
-1562288103436148360	0	0	0.0	0
-1563462136192323655	0	0	0.0	0
-1563462734793370340	0	0	0.0	0
-1563921660028483797	0	0	0.0	0
-1564028197061488503	0	0	0.0	0
-1565015148086946600	0	0	0.0	0
-1565432919123316009	0	0	0.0	0
-1566712611287273782	0	0	0.0	0
-1566981484484338265	0	0	0.0	0
-1567125801061748591	0	0	0.0	0
-1567968661928970206	0	0	0.0	0
-1568793045278776796	0	0	0.0	0
-1570397966914219039	0	0	0.0	0
-1570815570694735343	0	0	0.0	0
-1571437998270626931	0	0	0.0	0
-1571805643171534378	0	0	0.0	0
-1572286486056640710	0	0	0.0	0
-1572330661214601570	0	0	0.0	0
-1573930050741523746	0	0	0.0	0
-1573956188825651576	0	0	0.0	0
-157423268225053676	0	0	0.0	0
-1574593445830503488	0	0	0.0	0
-1574855276598093541	0	0	0.0	0
-1575175099391315132	0	0	0.0	0
-1575420420843490146	0	0	0.0	0
-1575539492985988607	0	0	0.0	0
-1575771869634447016	0	0	0.0	0
-1576189866318814505	0	0	0.0	0
-1576828785911805599	0	0	0.0	0
-1578248900345306745	0	0	0.0	0
-1578589384964328700	0	0	0.0	0
-1578817175021234952	0	0	0.0	0
-1578875102325210684	0	0	0.0	0
-1579143422109651494	0	0	0.0	0
-1579166890966811851	0	0	0.0	0
-1579187944466794265	1	1	1.0	1
-1580245085526653164	0	0	0.0	0
-1580640937477903816	0	0	0.0	0
-1580844888077955859	0	0	0.0	0
-158110694624697316	0	0	0.0	0
-1583875875683257828	0	0	0.0	0
-1584112772047950654	0	0	0.0	0
-1584270324900005513	0	0	0.0	0
-1584312335767077629	0	0	0.0	0
-1584815587422900285	0	0	0.0	0
-158537685603761401	0	0	0.0	0
-1585977844983952584	1	1	1.0	1
-1585979379812027966	0	0	0.0	0
-1587825797711927620	0	0	0.0	0
-1588304028827335074	0	0	0.0	0
-1589074573671338038	0	0	0.0	0
-1590040896439249476	0	0	0.0	0
-1590129174898099425	1	1	1.0	1
-1590461629334523791	0	0	0.0	0
-1590835000472989590	0	0	0.0	0
-1591215077211257115	0	0	0.0	0
-1591409519226835798	0	0	0.0	0
-1593340001175688878	0	0	0.0	0
-1593448987954868635	0	0	0.0	0
-1593522231531592561	0	0	0.0	0
-1594126770291772863	0	0	0.0	0
-1594243064807607847	0	0	0.0	0
-1594572833141899680	0	0	0.0	0
-159535467267957267	0	0	0.0	0
-1595804303103750239	0	0	0.0	0
-1595859775086026201	1	1	1.0	1
-1596099765804639872	1	2	2.0	2
-1596339770188832131	0	0	0.0	0
-1596483279292492822	0	0	0.0	0
-1596563149541319786	0	0	0.0	0
-159685618551550839	0	0	0.0	0
-1596929116131455551	0	0	0.0	0
-159766980100692609	0	0	0.0	0
-1597741360343895490	0	0	0.0	0
-1598534534120054150	0	0	0.0	0
-1599144822467027099	0	0	0.0	0
-1599887721142347442	0	0	0.0	0
-1599906829144883927	0	0	0.0	0
-1600696311004560642	0	0	0.0	0
-1601880729122297629	0	0	0.0	0
-1601992545218644436	0	0	0.0	0
-1602234415565398238	0	0	0.0	0
-1602442509133676499	0	0	0.0	0
-1602498577125662336	0	0	0.0	0
-1603344063399678198	0	0	0.0	0
-1604003240553119040	0	0	0.0	0
-1604799956284546088	0	0	0.0	0
-1605441461594799645	1	5	5.0	5
-1606187658416023828	0	0	0.0	0
-160631581950821259	0	0	0.0	0
-1606564660130741303	0	0	0.0	0
-160731265641383430	0	0	0.0	0
-1608266827555959462	0	0	0.0	0
-160904548371945149	0	0	0.0	0
-1609101597606227206	0	0	0.0	0
-1609618083483891701	0	0	0.0	0
-1610360818469755337	0	0	0.0	0
-161085160485623724	0	0	0.0	0
-1611532026012633515	0	0	0.0	0
-1611886979765314490	0	0	0.0	0
-1612111281436242392	0	0	0.0	0
-1612208475996041083	0	0	0.0	0
-1612607323182569413	0	0	0.0	0
-1612790203422475236	0	0	0.0	0
-1613122506550820108	0	0	0.0	0
-1613321286284231865	0	0	0.0	0
-1613508874295593298	0	0	0.0	0
-1613638968603679091	0	0	0.0	0
-1613962594927592959	0	0	0.0	0
-1614059055626737976	0	0	0.0	0
-1614081828284496838	0	0	0.0	0
-1614296440406264228	0	0	0.0	0
-1614318448187281511	0	0	0.0	0
-1614972665216302723	0	0	0.0	0
-1614973706538124743	0	0	0.0	0
-1616260240341468982	0	0	0.0	0
-1616491302860995478	0	0	0.0	0
-1617066020984510643	0	0	0.0	0
-1617099634439863364	0	0	0.0	0
-1617349689400355189	0	0	0.0	0
-1617438917680196393	0	0	0.0	0
-1618807602826408924	0	0	0.0	0
-1618930192917577783	0	0	0.0	0
-1619688350297110629	0	0	0.0	0
-16197121606789621	0	0	0.0	0
-1620040364986536274	0	0	0.0	0
-1620056031332066759	0	0	0.0	0
-1620155620708215977	0	0	0.0	0
-1620695781372473111	0	0	0.0	0
-1620862188081338890	0	0	0.0	0
-1621367140189036802	0	0	0.0	0
-1621796486742495123	0	0	0.0	0
-1622703205855067913	0	0	0.0	0
-1622733996351864744	0	0	0.0	0
-1623040824584158563	0	0	0.0	0
-1623549247576655997	1	1	1.0	1
-1625239515894537075	0	0	0.0	0
-162647678775409043	0	0	0.0	0
-1626726410070904803	0	0	0.0	0
-1626758060150825566	1	5	5.0	5
-1626953907435926420	0	0	0.0	0
-1627341706299076020	0	0	0.0	0
-1628237315223211628	0	0	0.0	0
-1629428424219939309	0	0	0.0	0
-1629544048036984199	0	0	0.0	0
-1630152153919217967	0	0	0.0	0
-163076123252027964	0	0	0.0	0
-1631008371453434346	0	0	0.0	0
-1631100944091373226	0	0	0.0	0
-1631161226620408022	0	0	0.0	0
-1633394618085606109	0	0	0.0	0
-1633437865496270180	0	0	0.0	0
-1633964153960991574	0	0	0.0	0
-1634325157995252538	0	0	0.0	0
-163444437701104386	0	0	0.0	0
-1634535599060743562	0	0	0.0	0
-1634628006294967209	0	0	0.0	0
-1634774948441424070	0	0	0.0	0
-1634893750094240511	0	0	0.0	0
-1635615825683245642	0	0	0.0	0
-1635741988107821	0	0	0.0	0
-1637035284877433345	0	0	0.0	0
-1637039599257022886	0	0	0.0	0
-1637406337418118699	0	0	0.0	0
-1637479548273002374	0	0	0.0	0
-1637669250375898808	0	0	0.0	0
-1638102872671757665	0	0	0.0	0
-1638749746193935564	0	0	0.0	0
-1639435271144627127	0	0	0.0	0
-1639745636700748946	0	0	0.0	0
-1640233098992266020	0	0	0.0	0
-1640440868337922822	1	1	1.0	1
-1640541912085759499	0	0	0.0	0
-1640860624715698543	1	1	1.0	1
-1642463363225948435	0	0	0.0	0
-1643122930412025251	0	0	0.0	0
-1643363072329889705	0	0	0.0	0
-1644998252828922699	0	0	0.0	0
-1645339866165231774	0	0	0.0	0
-1645444295899094872	0	0	0.0	0
-1645698396865021588	0	0	0.0	0
-1645820318978810104	0	0	0.0	0
-1645936936256076465	0	0	0.0	0
-1645938511510002623	0	0	0.0	0
-1645974494038530641	0	0	0.0	0
-1646217296639568623	0	0	0.0	0
-1646223488772161054	0	0	0.0	0
-1646602970273101633	0	0	0.0	0
-1646799494849956875	0	0	0.0	0
-1647902083945079931	1	10	10.0	10
-1648255486183738149	0	0	0.0	0
-1648527572265081843	0	0	0.0	0
-1650687553918822490	0	0	0.0	0
-1650921986722716621	1	3	3.0	3
-165246269840022583	0	0	0.0	0
-1652585321265591060	0	0	0.0	0
-16545075989266592	0	0	0.0	0
-1654646746061396383	0	0	0.0	0
-1654778322324695082	0	0	0.0	0
-1654889348865401790	0	0	0.0	0
-1655369113275825627	0	0	0.0	0
-1656428020228416398	0	0	0.0	0
-1656511146101855479	0	0	0.0	0
-1657453860602045672	0	0	0.0	0
-1657526751375586994	0	0	0.0	0
-1659619722925865585	1	4	4.0	4
-1660623998813843977	0	0	0.0	0
-1661204187068899047	0	0	0.0	0
-1661587931440342681	0	0	0.0	0
-1662075240198964433	1	2	2.0	2
-1662292323143726607	0	0	0.0	0
-1662312357957500791	0	0	0.0	0
-166324522997314917	0	0	0.0	0
-1663289466879326986	0	0	0.0	0
-1664355952680896323	0	0	0.0	0
-1665024779103815317	0	0	0.0	0
-1665165273263998587	0	0	0.0	0
-1665704693291589269	0	0	0.0	0
-1665788299682824373	0	0	0.0	0
-1666691087066645392	0	0	0.0	0
-1666903705705418797	0	0	0.0	0
-1667293399650865095	0	0	0.0	0
-1667311950540908252	0	0	0.0	0
-1668133543988132496	0	0	0.0	0
-1668176061090949145	0	0	0.0	0
-1668257183054992622	0	0	0.0	0
-1668795256677146250	0	0	0.0	0
-1669037806000717843	0	0	0.0	0
-1669108809445395618	0	0	0.0	0
-166923429576149925	0	0	0.0	0
-1669716733983525684	0	0	0.0	0
-1669801208135979017	0	0	0.0	0
-1669866789910210841	0	0	0.0	0
-1670480283360803817	0	0	0.0	0
-1670588318026872263	0	0	0.0	0
-1671655639811452468	0	0	0.0	0
-1672085588872498503	0	0	0.0	0
-1672525778744974799	0	0	0.0	0
-1672549017469969326	0	0	0.0	0
-1672656318611203684	0	0	0.0	0
-1672818291158328387	0	0	0.0	0
-1672898876859584639	0	0	0.0	0
-1673327110525661877	0	0	0.0	0
-1673342139576239508	0	0	0.0	0
-1674348698361605665	0	0	0.0	0
-1674689835711709870	0	0	0.0	0
-167681159396435179	0	0	0.0	0
-1677240365902968470	0	0	0.0	0
-1677622903820709236	0	0	0.0	0
-1677825324562791174	0	0	0.0	0
-1677878366871154901	0	0	0.0	0
-1678150725343415628	0	0	0.0	0
-1679426055001315917	0	0	0.0	0
-1679460066698678179	0	0	0.0	0
-1679876967083180775	0	0	0.0	0
-1679926384333120397	0	0	0.0	0
-1680525799982486194	0	0	0.0	0
-1681225308278889206	0	0	0.0	0
-1681551293245465933	0	0	0.0	0
-1682304093515937483	0	0	0.0	0
-1682351907647238809	0	0	0.0	0
-1682700060412837588	0	0	0.0	0
-1683356947636118127	0	0	0.0	0
-1683818649447104858	0	0	0.0	0
-1684963032172623073	0	0	0.0	0
-1685469784579716275	0	0	0.0	0
-1685919260174903569	0	0	0.0	0
-1686320515061705753	0	0	0.0	0
-1686636620896160737	0	0	0.0	0
-168720544986524012	0	0	0.0	0
-1688826177893205313	0	0	0.0	0
-1688888207682298130	0	0	0.0	0
-1689939435015808649	0	0	0.0	0
-1690946546170431158	0	0	0.0	0
-1691159612867624813	0	0	0.0	0
-169128718944813501	0	0	0.0	0
